INFO   | jvm 1    | 2017/02/17 14:06:55 | 2017-02-17 14:06:54 PdsMover Calling Sliver processing
INFO   | jvm 1    | 2017/02/17 14:06:55 | 2017-02-17 14:06:54 PdsPassCreate: replaced original pass list: passes <2>
INFO   | jvm 1    | 2017/02/17 14:06:55 | 2017-02-17 14:06:54 PdsPassCreate: with new pass list: passes <2>
INFO   | jvm 1    | 2017/02/17 14:06:55 | 2017-02-17 14:06:54 PdsMover Sliver processing End
INFO   | jvm 1    | 2017/02/17 14:06:55 | 2017-02-17 14:06:55 PdsPassCreate: New pass -- <<AQUA>> AOS: Fri Feb 17 03:35:00 EST 2017  LOS: Fri Feb 17 03:39:59 EST 2017
INFO   | jvm 1    | 2017/02/17 14:06:55 | 2017-02-17 14:06:55 PdsMover Pass Creation Phase Over
INFO   | jvm 1    | 2017/02/17 14:06:55 | 2017-02-17 14:06:55 PdsMover re-listing PDS construction records
INFO   | jvm 1    | 2017/02/17 14:06:55 | 2017-02-17 14:06:55 PdsMover 2 PDS construction records re-found
INFO   | jvm 1    | 2017/02/17 14:06:55 | 2017-02-17 14:06:55 PdsMover attempting to transfer files to IS
INFO   | jvm 1    | 2017/02/17 14:06:55 | 2017-02-17 14:06:55 Send to IS Product  drl.aqua.modis.pds 2017-02-13 23:45:00 2017-02-13 23:49:59
INFO   | jvm 1    | 2017/02/17 14:06:56 | 2017-02-17 14:06:56 Send to IS Product  drl.aqua.modis.pds 2017-02-17 03:35:00 2017-02-17 03:39:59
INFO   | jvm 1    | 2017/02/17 14:06:56 | 2017-02-17 14:06:56 PdsMover transfer completed
INFO   | jvm 1    | 2017/02/17 14:06:56 | 2017-02-17 14:06:56 PdsMover processing ending
INFO   | jvm 1    | 2017/02/17 14:07:26 | 2017-02-17 14:07:26 PdsMover Processing Started
INFO   | jvm 1    | 2017/02/17 14:07:26 | 2017-02-17 14:07:26 PdsMover 1 PDS construction records found
INFO   | jvm 1    | 2017/02/17 14:07:26 | 2017-02-17 14:07:26 PdsPassCreate: processing started.
INFO   | jvm 1    | 2017/02/17 14:07:26 | 2017-02-17 14:07:26 PdsPassCreate: pass already exists in database: <<AQUA>> AOS: Mon Feb 13 23:50:00 EST 2017  LOS: Mon Feb 13 23:54:59 EST 2017
INFO   | jvm 1    | 2017/02/17 14:07:26 | 2017-02-17 14:07:26 PdsMover Calling Sliver processing
INFO   | jvm 1    | 2017/02/17 14:07:26 | 2017-02-17 14:07:26 PdsPassCreate: replaced original pass list: passes <1>
INFO   | jvm 1    | 2017/02/17 14:07:26 | 2017-02-17 14:07:26 PdsPassCreate: with new pass list: passes <1>
INFO   | jvm 1    | 2017/02/17 14:07:26 | 2017-02-17 14:07:26 PdsMover Sliver processing End
INFO   | jvm 1    | 2017/02/17 14:07:26 | 2017-02-17 14:07:26 PdsMover Pass Creation Phase Over
INFO   | jvm 1    | 2017/02/17 14:07:26 | 2017-02-17 14:07:26 PdsMover re-listing PDS construction records
INFO   | jvm 1    | 2017/02/17 14:07:26 | 2017-02-17 14:07:26 PdsMover 1 PDS construction records re-found
INFO   | jvm 1    | 2017/02/17 14:07:26 | 2017-02-17 14:07:26 PdsMover attempting to transfer files to IS
INFO   | jvm 1    | 2017/02/17 14:07:26 | 2017-02-17 14:07:26 Send to IS Product  drl.aqua.modis.pds 2017-02-13 23:50:00 2017-02-13 23:54:59
INFO   | jvm 1    | 2017/02/17 14:07:27 | 2017-02-17 14:07:27 PdsMover transfer completed
INFO   | jvm 1    | 2017/02/17 14:07:27 | 2017-02-17 14:07:27 PdsMover processing ending
INFO   | jvm 1    | 2017/02/17 14:07:57 | 2017-02-17 14:07:57 PdsMover Processing Started
INFO   | jvm 1    | 2017/02/17 14:07:57 | 2017-02-17 14:07:57 PdsMover 1 PDS construction records found
INFO   | jvm 1    | 2017/02/17 14:07:57 | 2017-02-17 14:07:57 PdsPassCreate: processing started.
INFO   | jvm 1    | 2017/02/17 14:07:57 | 2017-02-17 14:07:57 PdsPassCreate: pass already exists in database: <<AQUA>> AOS: Tue Feb 14 01:25:00 EST 2017  LOS: Tue Feb 14 01:29:59 EST 2017
INFO   | jvm 1    | 2017/02/17 14:07:57 | 2017-02-17 14:07:57 PdsMover Calling Sliver processing
INFO   | jvm 1    | 2017/02/17 14:07:57 | 2017-02-17 14:07:57 PdsPassCreate: replaced original pass list: passes <1>
INFO   | jvm 1    | 2017/02/17 14:07:57 | 2017-02-17 14:07:57 PdsPassCreate: with new pass list: passes <1>
INFO   | jvm 1    | 2017/02/17 14:07:57 | 2017-02-17 14:07:57 PdsMover Sliver processing End
INFO   | jvm 1    | 2017/02/17 14:07:57 | 2017-02-17 14:07:57 PdsMover Pass Creation Phase Over
INFO   | jvm 1    | 2017/02/17 14:07:57 | 2017-02-17 14:07:57 PdsMover re-listing PDS construction records
INFO   | jvm 1    | 2017/02/17 14:07:57 | 2017-02-17 14:07:57 PdsMover 1 PDS construction records re-found
INFO   | jvm 1    | 2017/02/17 14:07:57 | 2017-02-17 14:07:57 PdsMover attempting to transfer files to IS
INFO   | jvm 1    | 2017/02/17 14:07:58 | 2017-02-17 14:07:58 Send to IS Product  drl.aqua.modis.pds 2017-02-14 01:25:00 2017-02-14 01:29:59
INFO   | jvm 1    | 2017/02/17 14:08:00 | 2017-02-17 14:08:00 PdsMover transfer completed
INFO   | jvm 1    | 2017/02/17 14:08:00 | 2017-02-17 14:08:00 PdsMover processing ending
INFO   | jvm 1    | 2017/02/17 14:08:30 | 2017-02-17 14:08:30 PdsMover Processing Started
INFO   | jvm 1    | 2017/02/17 14:08:30 | 2017-02-17 14:08:30 PdsMover 1 PDS construction records found
INFO   | jvm 1    | 2017/02/17 14:08:30 | 2017-02-17 14:08:30 PdsPassCreate: processing started.
INFO   | jvm 1    | 2017/02/17 14:08:30 | 2017-02-17 14:08:30 PdsPassCreate: pass already exists in database: <<AQUA>> AOS: Tue Feb 14 12:15:00 EST 2017  LOS: Tue Feb 14 12:19:59 EST 2017
INFO   | jvm 1    | 2017/02/17 14:08:30 | 2017-02-17 14:08:30 PdsMover Calling Sliver processing
INFO   | jvm 1    | 2017/02/17 14:08:30 | 2017-02-17 14:08:30 PdsPassCreate: replaced original pass list: passes <1>
INFO   | jvm 1    | 2017/02/17 14:08:30 | 2017-02-17 14:08:30 PdsPassCreate: with new pass list: passes <1>
INFO   | jvm 1    | 2017/02/17 14:08:30 | 2017-02-17 14:08:30 PdsMover Sliver processing End
INFO   | jvm 1    | 2017/02/17 14:08:30 | 2017-02-17 14:08:30 PdsMover Pass Creation Phase Over
INFO   | jvm 1    | 2017/02/17 14:08:30 | 2017-02-17 14:08:30 PdsMover re-listing PDS construction records
INFO   | jvm 1    | 2017/02/17 14:08:30 | 2017-02-17 14:08:30 PdsMover 1 PDS construction records re-found
INFO   | jvm 1    | 2017/02/17 14:08:30 | 2017-02-17 14:08:30 PdsMover attempting to transfer files to IS
INFO   | jvm 1    | 2017/02/17 14:08:30 | 2017-02-17 14:08:30 Send to IS Product  drl.aqua.modis.pds 2017-02-14 12:15:00 2017-02-14 12:19:59
INFO   | jvm 1    | 2017/02/17 14:08:35 | 2017-02-17 14:08:35 PdsMover transfer completed
INFO   | jvm 1    | 2017/02/17 14:08:35 | 2017-02-17 14:08:35 PdsMover processing ending
INFO   | jvm 1    | 2017/02/17 14:09:35 | 2017-02-17 14:09:35 PdsMover Processing Started
INFO   | jvm 1    | 2017/02/17 14:09:35 | 2017-02-17 14:09:35 PdsMover 1 PDS construction records found
INFO   | jvm 1    | 2017/02/17 14:09:35 | 2017-02-17 14:09:35 PdsPassCreate: processing started.
INFO   | jvm 1    | 2017/02/17 14:09:35 | 2017-02-17 14:09:35 PdsPassCreate: pass already exists in database: <<AQUA>> AOS: Tue Feb 14 13:50:00 EST 2017  LOS: Tue Feb 14 13:54:59 EST 2017
INFO   | jvm 1    | 2017/02/17 14:09:35 | 2017-02-17 14:09:35 PdsMover Calling Sliver processing
INFO   | jvm 1    | 2017/02/17 14:09:35 | 2017-02-17 14:09:35 PdsPassCreate: replaced original pass list: passes <1>
INFO   | jvm 1    | 2017/02/17 14:09:35 | 2017-02-17 14:09:35 PdsPassCreate: with new pass list: passes <1>
INFO   | jvm 1    | 2017/02/17 14:09:35 | 2017-02-17 14:09:35 PdsMover Sliver processing End
INFO   | jvm 1    | 2017/02/17 14:09:35 | 2017-02-17 14:09:35 PdsMover Pass Creation Phase Over
INFO   | jvm 1    | 2017/02/17 14:09:35 | 2017-02-17 14:09:35 PdsMover re-listing PDS construction records
INFO   | jvm 1    | 2017/02/17 14:09:35 | 2017-02-17 14:09:35 PdsMover 1 PDS construction records re-found
INFO   | jvm 1    | 2017/02/17 14:09:35 | 2017-02-17 14:09:35 PdsMover attempting to transfer files to IS
INFO   | jvm 1    | 2017/02/17 14:09:35 | 2017-02-17 14:09:35 Send to IS Product  drl.aqua.modis.pds 2017-02-14 13:50:00 2017-02-14 13:54:59
INFO   | jvm 1    | 2017/02/17 14:09:39 | 2017-02-17 14:09:39 PdsMover transfer completed
INFO   | jvm 1    | 2017/02/17 14:09:39 | 2017-02-17 14:09:39 PdsMover processing ending
INFO   | jvm 1    | 2017/02/17 14:10:09 | 2017-02-17 14:10:09 PdsMover Processing Started
INFO   | jvm 1    | 2017/02/17 14:10:09 | 2017-02-17 14:10:09 PdsMover 1 PDS construction records found
INFO   | jvm 1    | 2017/02/17 14:10:09 | 2017-02-17 14:10:09 PdsPassCreate: processing started.
INFO   | jvm 1    | 2017/02/17 14:10:09 | 2017-02-17 14:10:09 PdsPassCreate: pass already exists in database: <<AQUA>> AOS: Tue Feb 14 13:55:00 EST 2017  LOS: Tue Feb 14 13:59:59 EST 2017
INFO   | jvm 1    | 2017/02/17 14:10:09 | 2017-02-17 14:10:09 PdsMover Calling Sliver processing
INFO   | jvm 1    | 2017/02/17 14:10:09 | 2017-02-17 14:10:09 PdsPassCreate: replaced original pass list: passes <1>
INFO   | jvm 1    | 2017/02/17 14:10:09 | 2017-02-17 14:10:09 PdsPassCreate: with new pass list: passes <1>
INFO   | jvm 1    | 2017/02/17 14:10:09 | 2017-02-17 14:10:09 PdsMover Sliver processing End
INFO   | jvm 1    | 2017/02/17 14:10:09 | 2017-02-17 14:10:09 PdsMover Pass Creation Phase Over
INFO   | jvm 1    | 2017/02/17 14:10:09 | 2017-02-17 14:10:09 PdsMover re-listing PDS construction records
INFO   | jvm 1    | 2017/02/17 14:10:09 | 2017-02-17 14:10:09 PdsMover 1 PDS construction records re-found
INFO   | jvm 1    | 2017/02/17 14:10:09 | 2017-02-17 14:10:09 PdsMover attempting to transfer files to IS
INFO   | jvm 1    | 2017/02/17 14:10:09 | 2017-02-17 14:10:09 Send to IS Product  drl.aqua.modis.pds 2017-02-14 13:55:00 2017-02-14 13:59:59
INFO   | jvm 1    | 2017/02/17 14:10:14 | 2017-02-17 14:10:14 PdsMover transfer completed
INFO   | jvm 1    | 2017/02/17 14:10:14 | 2017-02-17 14:10:14 PdsMover processing ending
INFO   | jvm 1    | 2017/02/17 14:10:44 | 2017-02-17 14:10:44 PdsMover Processing Started
INFO   | jvm 1    | 2017/02/17 14:10:44 | 2017-02-17 14:10:44 PdsMover 2 PDS construction records found
INFO   | jvm 1    | 2017/02/17 14:10:44 | 2017-02-17 14:10:44 PdsPassCreate: processing started.
INFO   | jvm 1    | 2017/02/17 14:10:44 | 2017-02-17 14:10:44 PdsPassCreate: pass already exists in database: <<AQUA>> AOS: Wed Feb 15 00:30:00 EST 2017  LOS: Wed Feb 15 00:34:59 EST 2017
INFO   | jvm 1    | 2017/02/17 14:10:44 | 2017-02-17 14:10:44 PdsPassCreate: pass already exists in database: <<AQUA>> AOS: Wed Feb 15 02:05:00 EST 2017  LOS: Wed Feb 15 02:09:59 EST 2017
INFO   | jvm 1    | 2017/02/17 14:10:44 | 2017-02-17 14:10:44 PdsMover Calling Sliver processing
INFO   | jvm 1    | 2017/02/17 14:10:44 | 2017-02-17 14:10:44 PdsPassCreate: replaced original pass list: passes <2>
INFO   | jvm 1    | 2017/02/17 14:10:44 | 2017-02-17 14:10:44 PdsPassCreate: with new pass list: passes <2>
INFO   | jvm 1    | 2017/02/17 14:10:44 | 2017-02-17 14:10:44 PdsMover Sliver processing End
INFO   | jvm 1    | 2017/02/17 14:10:44 | 2017-02-17 14:10:44 PdsMover Pass Creation Phase Over
INFO   | jvm 1    | 2017/02/17 14:10:44 | 2017-02-17 14:10:44 PdsMover re-listing PDS construction records
INFO   | jvm 1    | 2017/02/17 14:10:44 | 2017-02-17 14:10:44 PdsMover 2 PDS construction records re-found
INFO   | jvm 1    | 2017/02/17 14:10:44 | 2017-02-17 14:10:44 PdsMover attempting to transfer files to IS
INFO   | jvm 1    | 2017/02/17 14:10:44 | 2017-02-17 14:10:44 Send to IS Product  drl.aqua.modis.pds 2017-02-15 02:05:00 2017-02-15 02:09:59
INFO   | jvm 1    | 2017/02/17 14:10:45 | 2017-02-17 14:10:45 Send to IS Product  drl.aqua.modis.pds 2017-02-15 00:30:00 2017-02-15 00:34:59
INFO   | jvm 1    | 2017/02/17 14:10:46 | 2017-02-17 14:10:46 PdsMover transfer completed
INFO   | jvm 1    | 2017/02/17 14:10:46 | 2017-02-17 14:10:46 PdsMover processing ending
INFO   | jvm 1    | 2017/02/17 14:11:16 | 2017-02-17 14:11:16 PdsMover Processing Started
INFO   | jvm 1    | 2017/02/17 14:11:16 | 2017-02-17 14:11:16 PdsMover 1 PDS construction records found
INFO   | jvm 1    | 2017/02/17 14:11:16 | 2017-02-17 14:11:16 PdsPassCreate: processing started.
INFO   | jvm 1    | 2017/02/17 14:11:16 | 2017-02-17 14:11:16 PdsPassCreate: pass already exists in database: <<AQUA>> AOS: Wed Feb 15 02:10:00 EST 2017  LOS: Wed Feb 15 02:14:59 EST 2017
INFO   | jvm 1    | 2017/02/17 14:11:16 | 2017-02-17 14:11:16 PdsMover Calling Sliver processing
INFO   | jvm 1    | 2017/02/17 14:11:16 | 2017-02-17 14:11:16 PdsPassCreate: replaced original pass list: passes <1>
INFO   | jvm 1    | 2017/02/17 14:11:16 | 2017-02-17 14:11:16 PdsPassCreate: with new pass list: passes <1>
INFO   | jvm 1    | 2017/02/17 14:11:16 | 2017-02-17 14:11:16 PdsMover Sliver processing End
INFO   | jvm 1    | 2017/02/17 14:11:16 | 2017-02-17 14:11:16 PdsMover Pass Creation Phase Over
INFO   | jvm 1    | 2017/02/17 14:11:16 | 2017-02-17 14:11:16 PdsMover re-listing PDS construction records
INFO   | jvm 1    | 2017/02/17 14:11:16 | 2017-02-17 14:11:16 PdsMover 1 PDS construction records re-found
INFO   | jvm 1    | 2017/02/17 14:11:16 | 2017-02-17 14:11:16 PdsMover attempting to transfer files to IS
INFO   | jvm 1    | 2017/02/17 14:11:17 | 2017-02-17 14:11:16 Send to IS Product  drl.aqua.modis.pds 2017-02-15 02:10:00 2017-02-15 02:14:59
INFO   | jvm 1    | 2017/02/17 14:11:18 | 2017-02-17 14:11:18 PdsMover transfer completed
INFO   | jvm 1    | 2017/02/17 14:11:18 | 2017-02-17 14:11:18 PdsMover processing ending
INFO   | jvm 1    | 2017/02/17 14:12:18 | 2017-02-17 14:12:18 PdsMover Processing Started
INFO   | jvm 1    | 2017/02/17 14:12:18 | 2017-02-17 14:12:18 PdsMover 1 PDS construction records found
INFO   | jvm 1    | 2017/02/17 14:12:18 | 2017-02-17 14:12:18 PdsPassCreate: processing started.
INFO   | jvm 1    | 2017/02/17 14:12:18 | 2017-02-17 14:12:18 PdsPassCreate: pass already exists in database: <<AQUA>> AOS: Wed Feb 15 12:55:00 EST 2017  LOS: Wed Feb 15 12:59:59 EST 2017
INFO   | jvm 1    | 2017/02/17 14:12:18 | 2017-02-17 14:12:18 PdsMover Calling Sliver processing
INFO   | jvm 1    | 2017/02/17 14:12:18 | 2017-02-17 14:12:18 PdsPassCreate: replaced original pass list: passes <1>
INFO   | jvm 1    | 2017/02/17 14:12:18 | 2017-02-17 14:12:18 PdsPassCreate: with new pass list: passes <1>
INFO   | jvm 1    | 2017/02/17 14:12:18 | 2017-02-17 14:12:18 PdsMover Sliver processing End
INFO   | jvm 1    | 2017/02/17 14:12:18 | 2017-02-17 14:12:18 PdsMover Pass Creation Phase Over
INFO   | jvm 1    | 2017/02/17 14:12:18 | 2017-02-17 14:12:18 PdsMover re-listing PDS construction records
INFO   | jvm 1    | 2017/02/17 14:12:18 | 2017-02-17 14:12:18 PdsMover 1 PDS construction records re-found
INFO   | jvm 1    | 2017/02/17 14:12:18 | 2017-02-17 14:12:18 PdsMover attempting to transfer files to IS
INFO   | jvm 1    | 2017/02/17 14:12:18 | 2017-02-17 14:12:18 Send to IS Product  drl.aqua.modis.pds 2017-02-15 12:55:00 2017-02-15 12:59:59
INFO   | jvm 1    | 2017/02/17 14:12:22 | 2017-02-17 14:12:22 PdsMover transfer completed
INFO   | jvm 1    | 2017/02/17 14:12:22 | 2017-02-17 14:12:22 PdsMover processing ending
INFO   | jvm 1    | 2017/02/17 14:12:52 | 2017-02-17 14:12:52 PdsMover Processing Started
INFO   | jvm 1    | 2017/02/17 14:12:52 | 2017-02-17 14:12:52 PdsMover 1 PDS construction records found
INFO   | jvm 1    | 2017/02/17 14:12:52 | 2017-02-17 14:12:52 PdsPassCreate: processing started.
INFO   | jvm 1    | 2017/02/17 14:12:52 | 2017-02-17 14:12:52 PdsPassCreate: pass already exists in database: <<AQUA>> AOS: Wed Feb 15 13:00:00 EST 2017  LOS: Wed Feb 15 13:04:59 EST 2017
INFO   | jvm 1    | 2017/02/17 14:12:52 | 2017-02-17 14:12:52 PdsMover Calling Sliver processing
INFO   | jvm 1    | 2017/02/17 14:12:52 | 2017-02-17 14:12:52 PdsPassCreate: replaced original pass list: passes <1>
INFO   | jvm 1    | 2017/02/17 14:12:52 | 2017-02-17 14:12:52 PdsPassCreate: with new pass list: passes <1>
INFO   | jvm 1    | 2017/02/17 14:12:52 | 2017-02-17 14:12:52 PdsMover Sliver processing End
INFO   | jvm 1    | 2017/02/17 14:12:52 | 2017-02-17 14:12:52 PdsMover Pass Creation Phase Over
INFO   | jvm 1    | 2017/02/17 14:12:52 | 2017-02-17 14:12:52 PdsMover re-listing PDS construction records
INFO   | jvm 1    | 2017/02/17 14:12:52 | 2017-02-17 14:12:52 PdsMover 1 PDS construction records re-found
INFO   | jvm 1    | 2017/02/17 14:12:52 | 2017-02-17 14:12:52 PdsMover attempting to transfer files to IS
INFO   | jvm 1    | 2017/02/17 14:12:53 | 2017-02-17 14:12:53 Send to IS Product  drl.aqua.modis.pds 2017-02-15 13:00:00 2017-02-15 13:04:59
INFO   | jvm 1    | 2017/02/17 14:12:58 | 2017-02-17 14:12:57 PdsMover transfer completed
INFO   | jvm 1    | 2017/02/17 14:12:58 | 2017-02-17 14:12:57 PdsMover processing ending
INFO   | jvm 1    | 2017/02/17 14:13:28 | 2017-02-17 14:13:27 PdsMover Processing Started
INFO   | jvm 1    | 2017/02/17 14:13:28 | 2017-02-17 14:13:27 PdsMover 2 PDS construction records found
INFO   | jvm 1    | 2017/02/17 14:13:28 | 2017-02-17 14:13:27 PdsPassCreate: processing started.
INFO   | jvm 1    | 2017/02/17 14:13:28 | 2017-02-17 14:13:27 PdsPassCreate: pass already exists in database: <<AQUA>> AOS: Thu Feb 16 01:10:00 EST 2017  LOS: Thu Feb 16 01:14:59 EST 2017
INFO   | jvm 1    | 2017/02/17 14:13:28 | 2017-02-17 14:13:27 PdsPassCreate: pass already exists in database: <<AQUA>> AOS: Thu Feb 16 01:15:00 EST 2017  LOS: Thu Feb 16 01:19:59 EST 2017
INFO   | jvm 1    | 2017/02/17 14:13:28 | 2017-02-17 14:13:27 PdsMover Calling Sliver processing
INFO   | jvm 1    | 2017/02/17 14:13:28 | 2017-02-17 14:13:27 PdsPassCreate: replaced original pass list: passes <2>
INFO   | jvm 1    | 2017/02/17 14:13:28 | 2017-02-17 14:13:27 PdsPassCreate: with new pass list: passes <2>
INFO   | jvm 1    | 2017/02/17 14:13:28 | 2017-02-17 14:13:27 PdsMover Sliver processing End
INFO   | jvm 1    | 2017/02/17 14:13:28 | 2017-02-17 14:13:28 PdsMover Pass Creation Phase Over
INFO   | jvm 1    | 2017/02/17 14:13:28 | 2017-02-17 14:13:28 PdsMover re-listing PDS construction records
INFO   | jvm 1    | 2017/02/17 14:13:28 | 2017-02-17 14:13:28 PdsMover 2 PDS construction records re-found
INFO   | jvm 1    | 2017/02/17 14:13:28 | 2017-02-17 14:13:28 PdsMover attempting to transfer files to IS
INFO   | jvm 1    | 2017/02/17 14:13:28 | 2017-02-17 14:13:28 Send to IS Product  drl.aqua.modis.pds 2017-02-16 01:15:00 2017-02-16 01:19:59
INFO   | jvm 1    | 2017/02/17 14:13:30 | 2017-02-17 14:13:30 Send to IS Product  drl.aqua.modis.pds 2017-02-16 01:10:00 2017-02-16 01:14:59
INFO   | jvm 1    | 2017/02/17 14:13:32 | 2017-02-17 14:13:32 PdsMover transfer completed
INFO   | jvm 1    | 2017/02/17 14:13:32 | 2017-02-17 14:13:32 PdsMover processing ending
INFO   | jvm 1    | 2017/02/17 14:14:32 | 2017-02-17 14:14:32 PdsMover Processing Started
INFO   | jvm 1    | 2017/02/17 14:14:32 | 2017-02-17 14:14:32 PdsMover 1 PDS construction records found
INFO   | jvm 1    | 2017/02/17 14:14:32 | 2017-02-17 14:14:32 PdsPassCreate: processing started.
INFO   | jvm 1    | 2017/02/17 14:14:32 | 2017-02-17 14:14:32 PdsPassCreate: pass already exists in database: <<AQUA>> AOS: Thu Feb 16 12:00:00 EST 2017  LOS: Thu Feb 16 12:04:59 EST 2017
INFO   | jvm 1    | 2017/02/17 14:14:32 | 2017-02-17 14:14:32 PdsMover Calling Sliver processing
INFO   | jvm 1    | 2017/02/17 14:14:32 | 2017-02-17 14:14:32 PdsPassCreate: replaced original pass list: passes <1>
INFO   | jvm 1    | 2017/02/17 14:14:32 | 2017-02-17 14:14:32 PdsPassCreate: with new pass list: passes <1>
INFO   | jvm 1    | 2017/02/17 14:14:32 | 2017-02-17 14:14:32 PdsMover Sliver processing End
INFO   | jvm 1    | 2017/02/17 14:14:32 | 2017-02-17 14:14:32 PdsMover Pass Creation Phase Over
INFO   | jvm 1    | 2017/02/17 14:14:32 | 2017-02-17 14:14:32 PdsMover re-listing PDS construction records
INFO   | jvm 1    | 2017/02/17 14:14:32 | 2017-02-17 14:14:32 PdsMover 1 PDS construction records re-found
INFO   | jvm 1    | 2017/02/17 14:14:32 | 2017-02-17 14:14:32 PdsMover attempting to transfer files to IS
INFO   | jvm 1    | 2017/02/17 14:14:33 | 2017-02-17 14:14:33 Send to IS Product  drl.aqua.modis.pds 2017-02-16 12:00:00 2017-02-16 12:04:59
INFO   | jvm 1    | 2017/02/17 14:14:37 | 2017-02-17 14:14:37 PdsMover transfer completed
INFO   | jvm 1    | 2017/02/17 14:14:37 | 2017-02-17 14:14:37 PdsMover processing ending
INFO   | jvm 1    | 2017/02/17 14:15:07 | 2017-02-17 14:15:07 PdsMover Processing Started
INFO   | jvm 1    | 2017/02/17 14:15:07 | 2017-02-17 14:15:07 PdsMover 1 PDS construction records found
INFO   | jvm 1    | 2017/02/17 14:15:07 | 2017-02-17 14:15:07 PdsPassCreate: processing started.
INFO   | jvm 1    | 2017/02/17 14:15:07 | 2017-02-17 14:15:07 PdsPassCreate: pass already exists in database: <<AQUA>> AOS: Thu Feb 16 12:05:00 EST 2017  LOS: Thu Feb 16 12:09:59 EST 2017
INFO   | jvm 1    | 2017/02/17 14:15:07 | 2017-02-17 14:15:07 PdsMover Calling Sliver processing
INFO   | jvm 1    | 2017/02/17 14:15:07 | 2017-02-17 14:15:07 PdsPassCreate: replaced original pass list: passes <1>
INFO   | jvm 1    | 2017/02/17 14:15:07 | 2017-02-17 14:15:07 PdsPassCreate: with new pass list: passes <1>
INFO   | jvm 1    | 2017/02/17 14:15:07 | 2017-02-17 14:15:07 PdsMover Sliver processing End
INFO   | jvm 1    | 2017/02/17 14:15:07 | 2017-02-17 14:15:07 PdsMover Pass Creation Phase Over
INFO   | jvm 1    | 2017/02/17 14:15:07 | 2017-02-17 14:15:07 PdsMover re-listing PDS construction records
INFO   | jvm 1    | 2017/02/17 14:15:07 | 2017-02-17 14:15:07 PdsMover 1 PDS construction records re-found
