INFO   | jvm 1    | 2017/02/27 16:22:54 | 2017-02-27 16:22:54 WARNING:Deleting /thing1/ipopp-nrt/pub/ancillary/LUTs/terra/modis/MOD02_Emissive_LUTs.V6.1.20.9.hdf from database; file is gone
INFO   | jvm 1    | 2017/02/27 16:22:54 | 2017-02-27 16:22:54 WARNING:Deleting /thing1/ipopp-nrt/pub/ancillary/LUTs/aqua/modis/MYD02_Reflective_LUTs.V6.1.35.9.hdf from database; file is gone
INFO   | jvm 1    | 2017/02/27 16:22:54 | 2017-02-27 16:22:54 WARNING:Deleting /thing1/ipopp-nrt/pub/ancillary/LUTs/terra/modis/MOD02_Reflective_LUTs.V6.1.20.9.hdf from database; file is gone
INFO   | jvm 1    | 2017/02/27 16:22:54 | 2017-02-27 16:22:54 WARNING:Deleting /thing1/ipopp-nrt/pub/ancillary/LUTs/aqua/modis/MYD02_QA_LUTs.V6.1.35.9.hdf from database; file is gone
INFO   | jvm 1    | 2017/02/27 16:22:54 | 2017-02-27 16:22:54 WARNING:Deleting /thing1/ipopp-nrt/pub/ancillary/LUTs/terra/modis/MOD02_QA_LUTs.V6.1.20.9.hdf from database; file is gone
INFO   | jvm 1    | 2017/02/27 16:22:54 | 2017-02-27 16:22:54 WARNING:Deleting /thing1/ipopp-nrt/pub/ancillary/LUTs/aqua/modis/MYD02_Emissive_LUTs.V6.1.35.9.hdf from database; file is gone
INFO   | jvm 1    | 2017/02/27 16:22:54 | 2017-02-27 16:22:54 WARNING:Deleting /thing1/ipopp-nrt/pub/ancillary/LUTs/terra/modis/MOD02_Emissive_LUTs.V6.1.20.9.hdf from database; file is gone
INFO   | jvm 1    | 2017/02/27 16:22:54 | 2017-02-27 16:22:54 WARNING:Deleting /thing1/ipopp-nrt/pub/ancillary/LUTs/aqua/modis/MYD02_Reflective_LUTs.V6.1.35.9.hdf from database; file is gone
INFO   | jvm 1    | 2017/02/27 16:22:54 | 2017-02-27 16:22:54 WARNING:Deleting /thing1/ipopp-nrt/pub/ancillary/LUTs/terra/modis/MOD02_Reflective_LUTs.V6.1.20.9.hdf from database; file is gone
INFO   | jvm 1    | 2017/02/27 16:22:54 | 2017-02-27 16:22:54 WARNING:Deleting /thing1/ipopp-nrt/pub/ancillary/LUTs/aqua/modis/MYD02_QA_LUTs.V6.1.35.9.hdf from database; file is gone
INFO   | jvm 1    | 2017/02/27 16:22:54 | 2017-02-27 16:22:54 WARNING:Deleting /thing1/ipopp-nrt/pub/ancillary/LUTs/terra/modis/MOD02_QA_LUTs.V6.1.20.9.hdf from database; file is gone
INFO   | jvm 1    | 2017/02/27 16:22:54 | 2017-02-27 16:22:54 WARNING:Deleting /thing1/ipopp-nrt/pub/ancillary/LUTs/aqua/modis/MYD02_Emissive_LUTs.V6.1.35.9.hdf from database; file is gone
INFO   | jvm 1    | 2017/02/27 16:22:54 | 2017-02-27 16:22:54 WARNING:Deleting /thing1/ipopp-nrt/pub/ancillary/LUTs/terra/modis/MOD02_Emissive_LUTs.V6.1.20.9.hdf from database; file is gone
INFO   | jvm 1    | 2017/02/27 16:22:54 | 2017-02-27 16:22:54 WARNING:Deleting /thing1/ipopp-nrt/pub/ancillary/LUTs/aqua/modis/MYD02_Reflective_LUTs.V6.1.35.9.hdf from database; file is gone
INFO   | jvm 1    | 2017/02/27 16:22:54 | 2017-02-27 16:22:54 WARNING:Deleting /thing1/ipopp-nrt/pub/ancillary/LUTs/terra/modis/MOD02_Reflective_LUTs.V6.1.20.9.hdf from database; file is gone
INFO   | jvm 1    | 2017/02/27 16:22:54 | 2017-02-27 16:22:54 WARNING:Deleting /thing1/ipopp-nrt/pub/ancillary/LUTs/aqua/modis/MYD02_QA_LUTs.V6.1.35.9.hdf from database; file is gone
INFO   | jvm 1    | 2017/02/27 16:22:54 | 2017-02-27 16:22:54 WARNING:Deleting /thing1/ipopp-nrt/pub/ancillary/LUTs/terra/modis/MOD02_QA_LUTs.V6.1.20.9.hdf from database; file is gone
INFO   | jvm 1    | 2017/02/27 16:22:54 | 2017-02-27 16:22:54 WARNING:Deleting /thing1/ipopp-nrt/pub/ancillary/LUTs/aqua/modis/MYD02_Emissive_LUTs.V6.1.35.9.hdf from database; file is gone
INFO   | jvm 1    | 2017/02/27 16:22:54 | 2017-02-27 16:22:54 WARNING:Deleting /thing1/ipopp-nrt/pub/ancillary/LUTs/terra/modis/MOD02_Emissive_LUTs.V6.1.20.9.hdf from database; file is gone
INFO   | jvm 1    | 2017/02/27 16:22:54 | 2017-02-27 16:22:54 WARNING:Deleting /thing1/ipopp-nrt/pub/ancillary/LUTs/terra/modis/MOD02_Reflective_LUTs.V6.1.20.9.hdf from database; file is gone
INFO   | jvm 1    | 2017/02/27 16:22:54 | 2017-02-27 16:22:54 WARNING:Deleting /thing1/ipopp-nrt/pub/ancillary/LUTs/aqua/modis/MYD02_Reflective_LUTs.V6.1.35.9.hdf from database; file is gone
INFO   | jvm 1    | 2017/02/27 16:22:54 | 2017-02-27 16:22:54 WARNING:Deleting /thing1/ipopp-nrt/pub/ancillary/LUTs/aqua/modis/MYD02_QA_LUTs.V6.1.35.9.hdf from database; file is gone
INFO   | jvm 1    | 2017/02/27 16:22:54 | 2017-02-27 16:22:54 WARNING:Deleting /thing1/ipopp-nrt/pub/ancillary/LUTs/terra/modis/MOD02_QA_LUTs.V6.1.20.9.hdf from database; file is gone
INFO   | jvm 1    | 2017/02/27 16:22:54 | 2017-02-27 16:22:54 WARNING:Deleting /thing1/ipopp-nrt/pub/ancillary/LUTs/aqua/modis/MYD02_Emissive_LUTs.V6.1.35.9.hdf from database; file is gone
INFO   | jvm 1    | 2017/02/27 16:22:54 | 2017-02-27 16:22:54 WARNING:Deleting /thing1/ipopp-nrt/pub/ancillary/LUTs/terra/modis/MOD02_Emissive_LUTs.V6.1.20.9.hdf from database; file is gone
INFO   | jvm 1    | 2017/02/27 16:22:54 | 2017-02-27 16:22:54 WARNING:Deleting /thing1/ipopp-nrt/pub/ancillary/LUTs/terra/modis/MOD02_Reflective_LUTs.V6.1.20.9.hdf from database; file is gone
INFO   | jvm 1    | 2017/02/27 16:22:54 | 2017-02-27 16:22:54 WARNING:Deleting /thing1/ipopp-nrt/pub/ancillary/LUTs/aqua/modis/MYD02_Reflective_LUTs.V6.1.35.9.hdf from database; file is gone
INFO   | jvm 1    | 2017/02/27 16:22:54 | 2017-02-27 16:22:54 WARNING:Deleting /thing1/ipopp-nrt/pub/ancillary/LUTs/aqua/modis/MYD02_QA_LUTs.V6.1.35.9.hdf from database; file is gone
INFO   | jvm 1    | 2017/02/27 16:22:54 | 2017-02-27 16:22:54 WARNING:Deleting /thing1/ipopp-nrt/pub/ancillary/LUTs/terra/modis/MOD02_QA_LUTs.V6.1.20.9.hdf from database; file is gone
INFO   | jvm 1    | 2017/02/27 16:22:54 | 2017-02-27 16:22:54 WARNING:Deleting /thing1/ipopp-nrt/pub/ancillary/LUTs/aqua/modis/MYD02_Emissive_LUTs.V6.1.35.9.hdf from database; file is gone
INFO   | jvm 1    | 2017/02/27 16:22:54 | 2017-02-27 16:22:54 WARNING:Deleting /thing1/ipopp-nrt/pub/ancillary/LUTs/terra/modis/MOD02_Emissive_LUTs.V6.1.20.9.hdf from database; file is gone
INFO   | jvm 1    | 2017/02/27 16:22:54 | 2017-02-27 16:22:54 WARNING:Deleting /thing1/ipopp-nrt/pub/ancillary/LUTs/terra/modis/MOD02_Reflective_LUTs.V6.1.20.9.hdf from database; file is gone
INFO   | jvm 1    | 2017/02/27 16:22:54 | 2017-02-27 16:22:54 WARNING:Deleting /thing1/ipopp-nrt/pub/ancillary/LUTs/aqua/modis/MYD02_Reflective_LUTs.V6.1.35.9.hdf from database; file is gone
INFO   | jvm 1    | 2017/02/27 16:22:54 | 2017-02-27 16:22:54 WARNING:Deleting /thing1/ipopp-nrt/pub/ancillary/LUTs/aqua/modis/MYD02_QA_LUTs.V6.1.35.9.hdf from database; file is gone
INFO   | jvm 1    | 2017/02/27 16:22:54 | 2017-02-27 16:22:54 WARNING:Deleting /thing1/ipopp-nrt/pub/ancillary/LUTs/terra/modis/MOD02_QA_LUTs.V6.1.20.9.hdf from database; file is gone
INFO   | jvm 1    | 2017/02/27 16:22:54 | 2017-02-27 16:22:54 WARNING:Deleting /thing1/ipopp-nrt/pub/ancillary/LUTs/aqua/modis/MYD02_Emissive_LUTs.V6.1.35.9.hdf from database; file is gone
INFO   | jvm 1    | 2017/02/27 16:22:54 | 2017-02-27 16:22:54 WARNING:Deleting /thing1/ipopp-nrt/pub/ancillary/LUTs/terra/modis/MOD02_Emissive_LUTs.V6.1.20.9.hdf from database; file is gone
INFO   | jvm 1    | 2017/02/27 16:22:54 | 2017-02-27 16:22:54 WARNING:Deleting /thing1/ipopp-nrt/pub/ancillary/LUTs/terra/modis/MOD02_Reflective_LUTs.V6.1.20.9.hdf from database; file is gone
INFO   | jvm 1    | 2017/02/27 16:22:54 | 2017-02-27 16:22:54 WARNING:Deleting /thing1/ipopp-nrt/pub/ancillary/LUTs/aqua/modis/MYD02_Reflective_LUTs.V6.1.35.9.hdf from database; file is gone
INFO   | jvm 1    | 2017/02/27 16:22:54 | 2017-02-27 16:22:54 WARNING:Deleting /thing1/ipopp-nrt/pub/ancillary/LUTs/aqua/modis/MYD02_QA_LUTs.V6.1.35.9.hdf from database; file is gone
INFO   | jvm 1    | 2017/02/27 16:22:54 | 2017-02-27 16:22:54 WARNING:Deleting /thing1/ipopp-nrt/pub/ancillary/LUTs/terra/modis/MOD02_QA_LUTs.V6.1.20.9.hdf from database; file is gone
INFO   | jvm 1    | 2017/02/27 16:22:54 | 2017-02-27 16:22:54 WARNING:Deleting /thing1/ipopp-nrt/pub/ancillary/LUTs/aqua/modis/MYD02_Emissive_LUTs.V6.1.35.9.hdf from database; file is gone
INFO   | jvm 1    | 2017/02/27 16:22:54 | 2017-02-27 16:22:54 WARNING:Deleting /thing1/ipopp-nrt/pub/ancillary/LUTs/terra/modis/MOD02_Emissive_LUTs.V6.1.20.9.hdf from database; file is gone
INFO   | jvm 1    | 2017/02/27 16:22:54 | 2017-02-27 16:22:54 WARNING:Deleting /thing1/ipopp-nrt/pub/ancillary/LUTs/terra/modis/MOD02_Reflective_LUTs.V6.1.20.9.hdf from database; file is gone
INFO   | jvm 1    | 2017/02/27 16:22:54 | 2017-02-27 16:22:54 WARNING:Deleting /thing1/ipopp-nrt/pub/ancillary/LUTs/aqua/modis/MYD02_Reflective_LUTs.V6.1.35.9.hdf from database; file is gone
INFO   | jvm 1    | 2017/02/27 16:22:54 | 2017-02-27 16:22:54 WARNING:Deleting /thing1/ipopp-nrt/pub/ancillary/LUTs/terra/modis/MOD02_QA_LUTs.V6.1.20.9.hdf from database; file is gone
INFO   | jvm 1    | 2017/02/27 16:22:54 | 2017-02-27 16:22:54 WARNING:Deleting /thing1/ipopp-nrt/pub/ancillary/LUTs/aqua/modis/MYD02_QA_LUTs.V6.1.35.9.hdf from database; file is gone
INFO   | jvm 1    | 2017/02/27 16:22:54 | 2017-02-27 16:22:54 WARNING:Deleting /thing1/ipopp-nrt/pub/ancillary/LUTs/aqua/modis/MYD02_Emissive_LUTs.V6.1.35.9.hdf from database; file is gone
INFO   | jvm 1    | 2017/02/27 16:22:54 | 2017-02-27 16:22:54 WARNING:Deleting /thing1/ipopp-nrt/pub/ancillary/LUTs/terra/modis/MOD02_Emissive_LUTs.V6.1.20.9.hdf from database; file is gone
INFO   | jvm 1    | 2017/02/27 16:22:54 | 2017-02-27 16:22:54 WARNING:Deleting /thing1/ipopp-nrt/pub/ancillary/LUTs/terra/modis/MOD02_Reflective_LUTs.V6.1.20.9.hdf from database; file is gone
INFO   | jvm 1    | 2017/02/27 16:22:54 | 2017-02-27 16:22:54 WARNING:Deleting /thing1/ipopp-nrt/pub/ancillary/LUTs/aqua/modis/MYD02_Reflective_LUTs.V6.1.35.9.hdf from database; file is gone
INFO   | jvm 1    | 2017/02/27 16:22:54 | 2017-02-27 16:22:54 WARNING:Deleting /thing1/ipopp-nrt/pub/ancillary/LUTs/terra/modis/MOD02_QA_LUTs.V6.1.20.9.hdf from database; file is gone
INFO   | jvm 1    | 2017/02/27 16:22:54 | 2017-02-27 16:22:54 WARNING:Deleting /thing1/ipopp-nrt/pub/ancillary/LUTs/aqua/modis/MYD02_QA_LUTs.V6.1.35.9.hdf from database; file is gone
INFO   | jvm 1    | 2017/02/27 16:22:54 | 2017-02-27 16:22:54 WARNING:Deleting /thing1/ipopp-nrt/pub/ancillary/LUTs/terra/modis/MOD02_Emissive_LUTs.V6.1.20.9.hdf from database; file is gone
INFO   | jvm 1    | 2017/02/27 16:22:54 | 2017-02-27 16:22:54 WARNING:Deleting /thing1/ipopp-nrt/pub/ancillary/LUTs/aqua/modis/MYD02_Emissive_LUTs.V6.1.35.9.hdf from database; file is gone
INFO   | jvm 1    | 2017/02/27 16:22:54 | 2017-02-27 16:22:54 WARNING:Deleting /thing1/ipopp-nrt/pub/ancillary/LUTs/terra/modis/MOD02_Reflective_LUTs.V6.1.20.9.hdf from database; file is gone
INFO   | jvm 1    | 2017/02/27 16:22:54 | 2017-02-27 16:22:54 WARNING:Deleting /thing1/ipopp-nrt/pub/ancillary/LUTs/aqua/modis/MYD02_Reflective_LUTs.V6.1.35.9.hdf from database; file is gone
INFO   | jvm 1    | 2017/02/27 16:22:54 | 2017-02-27 16:22:54 120 SatTimeAncillaries checked, 120 missing files
INFO   | jvm 1    | 2017/02/27 16:22:54 | 2017-02-27 16:22:54 WARNING:Removed 66 product and 573 ancillary records due to missing files
INFO   | jvm 1    | 2017/02/27 16:22:54 | 2017-02-27 16:22:54 Validator ending run
STATUS | wrapper  | 2017/02/27 16:23:36 | TERM trapped.  Shutting down.
STATUS | wrapper  | 2017/02/27 16:23:37 | <-- Wrapper Stopped
STATUS | wrapper  | 2017/02/27 16:23:37 | --> Wrapper Started as Daemon
STATUS | wrapper  | 2017/02/27 16:23:37 | Java Service Wrapper Community Edition 64-bit 3.5.24
STATUS | wrapper  | 2017/02/27 16:23:37 |   Copyright (C) 1999-2014 Tanuki Software, Ltd. All Rights Reserved.
STATUS | wrapper  | 2017/02/27 16:23:37 |     http://wrapper.tanukisoftware.com
STATUS | wrapper  | 2017/02/27 16:23:37 | 
STATUS | wrapper  | 2017/02/27 16:23:38 | Launching a JVM...
INFO   | jvm 1    | 2017/02/27 16:23:38 | WrapperManager: Initializing...
INFO   | jvm 1    | 2017/02/27 16:23:38 | 2017-02-27 16:23:38 ValidateDB ready
INFO   | jvm 1    | 2017/02/27 16:23:38 | 2017-02-27 16:23:38 Validator starting run
INFO   | jvm 1    | 2017/02/27 16:23:38 | 2017-02-27 16:23:38 0 Products checked, 0 missing files
INFO   | jvm 1    | 2017/02/27 16:23:38 | 2017-02-27 16:23:38 0 StaticAncillaries checked, 0 missing files
INFO   | jvm 1    | 2017/02/27 16:23:38 | 2017-02-27 16:23:38 0 TimeAncillaries checked, 0 missing files
INFO   | jvm 1    | 2017/02/27 16:23:38 | 2017-02-27 16:23:38 0 SatTimeAncillaries checked, 0 missing files
INFO   | jvm 1    | 2017/02/27 16:23:38 | 2017-02-27 16:23:38 Validator ending run
STATUS | wrapper  | 2017/02/27 16:28:48 | TERM trapped.  Shutting down.
STATUS | wrapper  | 2017/02/27 16:28:49 | <-- Wrapper Stopped
STATUS | wrapper  | 2017/02/27 16:28:49 | --> Wrapper Started as Daemon
STATUS | wrapper  | 2017/02/27 16:28:49 | Java Service Wrapper Community Edition 64-bit 3.5.24
STATUS | wrapper  | 2017/02/27 16:28:49 |   Copyright (C) 1999-2014 Tanuki Software, Ltd. All Rights Reserved.
STATUS | wrapper  | 2017/02/27 16:28:49 |     http://wrapper.tanukisoftware.com
STATUS | wrapper  | 2017/02/27 16:28:49 | 
STATUS | wrapper  | 2017/02/27 16:28:50 | Launching a JVM...
INFO   | jvm 1    | 2017/02/27 16:28:50 | WrapperManager: Initializing...
INFO   | jvm 1    | 2017/02/27 16:28:50 | 2017-02-27 16:28:50 ValidateDB ready
INFO   | jvm 1    | 2017/02/27 16:28:50 | 2017-02-27 16:28:50 Validator starting run
INFO   | jvm 1    | 2017/02/27 16:28:50 | 2017-02-27 16:28:50 0 Products checked, 0 missing files
INFO   | jvm 1    | 2017/02/27 16:28:50 | 2017-02-27 16:28:50 0 StaticAncillaries checked, 0 missing files
INFO   | jvm 1    | 2017/02/27 16:28:50 | 2017-02-27 16:28:50 0 TimeAncillaries checked, 0 missing files
INFO   | jvm 1    | 2017/02/27 16:28:50 | 2017-02-27 16:28:50 0 SatTimeAncillaries checked, 0 missing files
INFO   | jvm 1    | 2017/02/27 16:28:50 | 2017-02-27 16:28:50 Validator ending run
STATUS | wrapper  | 2017/02/27 16:29:22 | TERM trapped.  Shutting down.
STATUS | wrapper  | 2017/02/27 16:29:23 | <-- Wrapper Stopped
STATUS | wrapper  | 2017/02/27 16:29:23 | --> Wrapper Started as Daemon
STATUS | wrapper  | 2017/02/27 16:29:23 | Java Service Wrapper Community Edition 64-bit 3.5.24
STATUS | wrapper  | 2017/02/27 16:29:23 |   Copyright (C) 1999-2014 Tanuki Software, Ltd. All Rights Reserved.
STATUS | wrapper  | 2017/02/27 16:29:23 |     http://wrapper.tanukisoftware.com
STATUS | wrapper  | 2017/02/27 16:29:23 | 
STATUS | wrapper  | 2017/02/27 16:29:24 | Launching a JVM...
INFO   | jvm 1    | 2017/02/27 16:29:24 | WrapperManager: Initializing...
INFO   | jvm 1    | 2017/02/27 16:29:24 | 2017-02-27 16:29:24 ValidateDB ready
INFO   | jvm 1    | 2017/02/27 16:29:24 | 2017-02-27 16:29:24 Validator starting run
INFO   | jvm 1    | 2017/02/27 16:29:24 | 2017-02-27 16:29:24 0 Products checked, 0 missing files
INFO   | jvm 1    | 2017/02/27 16:29:24 | 2017-02-27 16:29:24 0 StaticAncillaries checked, 0 missing files
INFO   | jvm 1    | 2017/02/27 16:29:24 | 2017-02-27 16:29:24 0 TimeAncillaries checked, 0 missing files
INFO   | jvm 1    | 2017/02/27 16:29:24 | 2017-02-27 16:29:24 0 SatTimeAncillaries checked, 0 missing files
INFO   | jvm 1    | 2017/02/27 16:29:24 | 2017-02-27 16:29:24 Validator ending run
STATUS | wrapper  | 2017/02/28 14:41:31 | TERM trapped.  Shutting down.
STATUS | wrapper  | 2017/02/28 14:41:32 | <-- Wrapper Stopped
STATUS | wrapper  | 2017/02/28 14:41:52 | --> Wrapper Started as Daemon
STATUS | wrapper  | 2017/02/28 14:41:52 | Java Service Wrapper Community Edition 64-bit 3.5.24
STATUS | wrapper  | 2017/02/28 14:41:52 |   Copyright (C) 1999-2014 Tanuki Software, Ltd. All Rights Reserved.
STATUS | wrapper  | 2017/02/28 14:41:52 |     http://wrapper.tanukisoftware.com
STATUS | wrapper  | 2017/02/28 14:41:52 | 
STATUS | wrapper  | 2017/02/28 14:41:53 | Launching a JVM...
INFO   | jvm 1    | 2017/02/28 14:41:53 | WrapperManager: Initializing...
INFO   | jvm 1    | 2017/02/28 14:41:53 | 2017-02-28 14:41:53 ValidateDB ready
INFO   | jvm 1    | 2017/02/28 14:41:53 | 2017-02-28 14:41:53 Validator starting run
INFO   | jvm 1    | 2017/02/28 14:41:53 | 2017-02-28 14:41:53 0 Products checked, 0 missing files
INFO   | jvm 1    | 2017/02/28 14:41:53 | 2017-02-28 14:41:53 0 StaticAncillaries checked, 0 missing files
INFO   | jvm 1    | 2017/02/28 14:41:53 | 2017-02-28 14:41:53 54 TimeAncillaries checked, 0 missing files
INFO   | jvm 1    | 2017/02/28 14:41:53 | 2017-02-28 14:41:53 12 SatTimeAncillaries checked, 0 missing files
INFO   | jvm 1    | 2017/02/28 14:41:53 | 2017-02-28 14:41:53 Validator ending run
INFO   | jvm 1    | 2017/03/01 14:41:53 | 2017-03-01 14:41:53 Validator starting run
INFO   | jvm 1    | 2017/03/01 14:41:54 | 2017-03-01 14:41:54 0 Products checked, 0 missing files
INFO   | jvm 1    | 2017/03/01 14:41:54 | 2017-03-01 14:41:54 0 StaticAncillaries checked, 0 missing files
INFO   | jvm 1    | 2017/03/01 14:41:54 | 2017-03-01 14:41:54 129 TimeAncillaries checked, 0 missing files
INFO   | jvm 1    | 2017/03/01 14:41:54 | 2017-03-01 14:41:54 42 SatTimeAncillaries checked, 0 missing files
INFO   | jvm 1    | 2017/03/01 14:41:54 | 2017-03-01 14:41:54 Validator ending run
INFO   | jvm 1    | 2017/03/02 14:41:55 | 2017-03-02 14:41:54 Validator starting run
INFO   | jvm 1    | 2017/03/02 14:41:57 | 2017-03-02 14:41:57 55 Products checked, 0 missing files
INFO   | jvm 1    | 2017/03/02 14:41:57 | 2017-03-02 14:41:57 0 StaticAncillaries checked, 0 missing files
INFO   | jvm 1    | 2017/03/02 14:41:57 | 2017-03-02 14:41:57 175 TimeAncillaries checked, 0 missing files
INFO   | jvm 1    | 2017/03/02 14:41:57 | 2017-03-02 14:41:57 60 SatTimeAncillaries checked, 0 missing files
INFO   | jvm 1    | 2017/03/02 14:41:57 | 2017-03-02 14:41:57 Validator ending run
INFO   | jvm 1    | 2017/03/03 14:41:59 | 2017-03-03 14:41:57 Validator starting run
INFO   | jvm 1    | 2017/03/03 14:42:05 | 2017-03-03 14:42:05 55 Products checked, 0 missing files
INFO   | jvm 1    | 2017/03/03 14:42:05 | 2017-03-03 14:42:05 0 StaticAncillaries checked, 0 missing files
INFO   | jvm 1    | 2017/03/03 14:42:06 | 2017-03-03 14:42:06 231 TimeAncillaries checked, 0 missing files
INFO   | jvm 1    | 2017/03/03 14:42:07 | 2017-03-03 14:42:07 78 SatTimeAncillaries checked, 0 missing files
INFO   | jvm 1    | 2017/03/03 14:42:07 | 2017-03-03 14:42:07 Validator ending run
STATUS | wrapper  | 2017/03/03 21:35:51 | TERM trapped.  Shutting down.
STATUS | wrapper  | 2017/03/03 21:36:19 | <-- Wrapper Stopped
STATUS | wrapper  | 2017/03/06 17:34:33 | --> Wrapper Started as Daemon
STATUS | wrapper  | 2017/03/06 17:34:33 | Java Service Wrapper Community Edition 64-bit 3.5.24
STATUS | wrapper  | 2017/03/06 17:34:33 |   Copyright (C) 1999-2014 Tanuki Software, Ltd. All Rights Reserved.
STATUS | wrapper  | 2017/03/06 17:34:33 |     http://wrapper.tanukisoftware.com
STATUS | wrapper  | 2017/03/06 17:34:33 | 
STATUS | wrapper  | 2017/03/06 17:34:34 | Launching a JVM...
INFO   | jvm 1    | 2017/03/06 17:34:34 | WrapperManager: Initializing...
INFO   | jvm 1    | 2017/03/06 17:34:34 | 2017-03-06 17:34:34 ValidateDB ready
INFO   | jvm 1    | 2017/03/06 17:34:34 | 2017-03-06 17:34:34 Validator starting run
INFO   | jvm 1    | 2017/03/06 17:34:34 | 2017-03-06 17:34:34 55 Products checked, 0 missing files
INFO   | jvm 1    | 2017/03/06 17:34:34 | 2017-03-06 17:34:34 0 StaticAncillaries checked, 0 missing files
INFO   | jvm 1    | 2017/03/06 17:34:34 | 2017-03-06 17:34:34 204 TimeAncillaries checked, 0 missing files
INFO   | jvm 1    | 2017/03/06 17:34:34 | 2017-03-06 17:34:34 84 SatTimeAncillaries checked, 0 missing files
INFO   | jvm 1    | 2017/03/06 17:34:34 | 2017-03-06 17:34:34 Validator ending run
STATUS | wrapper  | 2017/03/06 21:11:41 | TERM trapped.  Shutting down.
STATUS | wrapper  | 2017/03/06 21:11:42 | <-- Wrapper Stopped
STATUS | wrapper  | 2017/03/08 15:01:49 | --> Wrapper Started as Daemon
STATUS | wrapper  | 2017/03/08 15:01:49 | Java Service Wrapper Community Edition 64-bit 3.5.24
STATUS | wrapper  | 2017/03/08 15:01:49 |   Copyright (C) 1999-2014 Tanuki Software, Ltd. All Rights Reserved.
STATUS | wrapper  | 2017/03/08 15:01:49 |     http://wrapper.tanukisoftware.com
STATUS | wrapper  | 2017/03/08 15:01:49 | 
STATUS | wrapper  | 2017/03/08 15:01:50 | Launching a JVM...
INFO   | jvm 1    | 2017/03/08 15:01:51 | WrapperManager: Initializing...
INFO   | jvm 1    | 2017/03/08 15:01:51 | 2017-03-08 15:01:51 ValidateDB ready
INFO   | jvm 1    | 2017/03/08 15:01:51 | 2017-03-08 15:01:51 Validator starting run
INFO   | jvm 1    | 2017/03/08 15:01:52 | 2017-03-08 15:01:52 57 Products checked, 0 missing files
INFO   | jvm 1    | 2017/03/08 15:01:52 | 2017-03-08 15:01:52 0 StaticAncillaries checked, 0 missing files
INFO   | jvm 1    | 2017/03/08 15:01:54 | 2017-03-08 15:01:53 284 TimeAncillaries checked, 0 missing files
INFO   | jvm 1    | 2017/03/08 15:01:54 | 2017-03-08 15:01:54 90 SatTimeAncillaries checked, 0 missing files
INFO   | jvm 1    | 2017/03/08 15:01:54 | 2017-03-08 15:01:54 Validator ending run
STATUS | wrapper  | 2017/03/08 21:01:03 | TERM trapped.  Shutting down.
STATUS | wrapper  | 2017/03/08 21:01:04 | <-- Wrapper Stopped
STATUS | wrapper  | 2017/03/09 20:23:22 | --> Wrapper Started as Daemon
STATUS | wrapper  | 2017/03/09 20:23:22 | Java Service Wrapper Community Edition 64-bit 3.5.24
STATUS | wrapper  | 2017/03/09 20:23:22 |   Copyright (C) 1999-2014 Tanuki Software, Ltd. All Rights Reserved.
STATUS | wrapper  | 2017/03/09 20:23:22 |     http://wrapper.tanukisoftware.com
STATUS | wrapper  | 2017/03/09 20:23:22 | 
STATUS | wrapper  | 2017/03/09 20:23:23 | Launching a JVM...
INFO   | jvm 1    | 2017/03/09 20:23:23 | WrapperManager: Initializing...
INFO   | jvm 1    | 2017/03/09 20:23:23 | 2017-03-09 20:23:23 ValidateDB ready
INFO   | jvm 1    | 2017/03/09 20:23:23 | 2017-03-09 20:23:23 Validator starting run
INFO   | jvm 1    | 2017/03/09 20:23:23 | 2017-03-09 20:23:23 82 Products checked, 0 missing files
INFO   | jvm 1    | 2017/03/09 20:23:23 | 2017-03-09 20:23:23 0 StaticAncillaries checked, 0 missing files
INFO   | jvm 1    | 2017/03/09 20:23:23 | 2017-03-09 20:23:23 337 TimeAncillaries checked, 0 missing files
INFO   | jvm 1    | 2017/03/09 20:23:23 | 2017-03-09 20:23:23 102 SatTimeAncillaries checked, 0 missing files
INFO   | jvm 1    | 2017/03/09 20:23:23 | 2017-03-09 20:23:23 Validator ending run
INFO   | jvm 1    | 2017/03/10 20:23:23 | 2017-03-10 20:23:23 Validator starting run
